1530311787999,269392.02362,-76807.77175,-6463297.67703,-0.11101,0.96491,-0.23764,0.01261
1530511801000,269406.95554,-77006.63739,-6464905.06333,-0.26023,0.93656,-0.22326,0.07273
1530712782999,269299.49601,-76819.30082,-6466443.60872,-0.10612,0.96539,-0.23755,0.01794
1530911781999,269266.31451,-76797.88765,-6468050.61323,-0.09071,0.96696,-0.23643,0.02917
1531111783000,269227.88743,-76790.48545,-6469639.5784,-0.07899,0.96798,-0.23591,0.03333
1531311795000,269193.87748,-76796.67032,-6471223.18237,-0.07589,0.96807,-0.23601,0.03705
1531512782000,269161.32951,-76807.65359,-6472809.64509,-0.07472,0.96809,-0.23638,0.03668
1531712782999,269125.13823,-76811.83915,-6474389.96788,-0.07138,0.96826,-0.23615,0.04025
1531913788000,269088.3008,-76818.92706,-6475981.67198,-0.06993,0.96819,-0.23686,0.0402
1532113781999,269054.65895,-76827.09325,-6477562.95094,-0.06918,0.96821,-0.23707,0.03973
1532313781999,268986.87393,-76748.89214,-6479134.92465,-0.03328,0.96994,-0.2383,0.03635
1532513781999,268969.36307,-76800.47169,-6480734.37965,-0.05231,0.9688,-0.23837,0.0433
1532713788999,269279.6781,-77046.16546,-6482370.82085,-0.12056,0.95916,-0.24677,-0.06761
1532914782000,269136.49722,-76948.34908,-6483753.52188,-0.08741,0.96612,-0.24274,-0.00674
1533114782000,268989.99166,-76405.67898,-6485320.78387,0.13871,0.95827,-0.24721,-0.0368
1533313795000,269026.65052,-76498.92416,-6487170.66783,0.12076,0.95858,-0.25606,0.03127
1533513781999,268971.89994,-76539.5408,-6488738.32126,0.09611,0.96213,-0.25429,0.0203
1534514781999,268776.98178,-76608.66533,-6496507.94374,0.03955,0.96767,-0.24887,-0.01059
1534914794999,268688.53442,-76585.6555,-6499690.7793,0.04289,0.96752,-0.24912,0.00151
1535114782000,268643.54554,-76532.21825,-6501347.81413,0.06312,0.96531,-0.25162,0.0295
1535314781999,268607.323,-76324.48747,-6502969.49932,0.13763,0.95634,-0.25695,0.02091
1535514781999,268589.29155,-76347.49983,-6504634.62765,0.13065,0.95794,-0.25515,0.01372
1535714782000,268547.12354,-76367.91536,-6506220.9336,0.12078,0.95895,-0.25562,0.02201
1535914782000,268481.63767,-76455.39072,-6507824.34815,0.07451,0.96482,-0.24911,-0.039
1536114782000,268390.60013,-76326.90801,-6509368.71944,0.10128,0.96153,-0.25485,0.01562
1536314781999,268312.24425,-76513.88844,-6511036.58519,0.05919,0.96358,-0.25349,0.06119
1536514781999,268240.72992,-76201.82936,-6512547.14413,0.11302,0.9597,-0.25703,0.01201
1536715781999,268258.91699,-76068.54379,-6514236.00027,0.16706,0.95053,-0.2616,0.01202
1536914782000,268279.80728,-75969.17181,-6515854.62046,0.19829,0.94428,-0.2627,0.00342
1537114782000,268278.67204,-75944.388,-6517465.92242,0.20778,0.94197,-0.26361,0.00537
1537314783000,268260.26561,-75939.11676,-6519054.78137,0.20741,0.94214,-0.26326,0.0064
1537515781999,268240.53643,-75918.54833,-6520641.94399,0.20787,0.94218,-0.26281,0.00348
1537714784999,268233.28002,-75866.89335,-6522216.27663,0.21607,0.94027,-0.26306,-0.00212
1537914782000,268222.43168,-75839.24817,-6523809.05254,0.22171,0.93885,-0.26346,-0.00182
1538115784000,268239.74988,-75914.0809,-6525411.00694,0.18572,0.94755,-0.25804,-0.03272
1538315781999,268293.88164,-75888.2339,-6526929.03176,0.21772,0.94023,-0.2607,-0.0245
1538515781999,268329.17361,-75900.26692,-6528485.10291,0.21811,0.93984,-0.26211,-0.02077
1538715783999,268342.25774,-75930.24663,-6530044.31348,0.21313,0.94106,-0.26191,-0.0196
1538915797999,268345.94272,-75946.37447,-6531599.86647,0.20916,0.94188,-0.2619,-0.02296
1539115804999,268343.5618,-75953.94225,-6533160.63667,0.20502,0.9428,-0.26176,-0.02396
1539315814000,268333.96629,-75961.32944,-6534728.30368,0.20238,0.94364,-0.26083,-0.0233
1539515816999,268398.41341,-75810.97529,-6536307.70778,0.20291,0.9424,-0.24856,-0.09449
1539715783000,268378.20207,-75863.34435,-6537906.44554,0.2281,0.93791,-0.25932,-0.0324
1539915794000,268228.11869,-76403.89144,-6539523.05086,0.05257,0.96455,-0.25596,0.03681
1540115782000,268204.68541,-76223.62048,-6540957.11131,0.10716,0.96033,-0.25743,-0.00282
1540315781999,268197.4458,-76082.47617,-6542544.90578,0.14411,0.95488,-0.25951,-0.00953
1540515781999,268193.89008,-75989.29786,-6544161.41174,0.17012,0.9504,-0.26015,-0.01107
1540715785000,268189.11143,-75927.61775,-6545768.11976,0.18448,0.94734,-0.2612,-0.01689
1540915782000,268181.21009,-75885.31166,-6547366.47872,0.19345,0.94546,-0.26148,-0.01757
1541116782000,268173.83132,-75845.02545,-6548964.21021,0.20034,0.94401,-0.26115,-0.02244
1541315781999,268164.9646,-75811.52802,-6550545.24212,0.20476,0.94294,-0.26163,-0.02222
1541515781999,268153.14672,-75784.56332,-6552132.75231,0.20737,0.94216,-0.2624,-0.02209
1541715781999,268141.06145,-75756.71531,-6553718.48034,0.21048,0.94178,-0.26118,-0.02316
1541915782000,268131.45162,-75724.23999,-6555307.74284,0.21597,0.94037,-0.26177,-0.02326
1542115782000,268121.71787,-75692.42644,-6556895.14085,0.21889,0.93926,-0.2628,-0.02837
1542315781999,268104.69178,-75673.77572,-6558483.3682,0.21847,0.9397,-0.26204,-0.024
1542515781999,268084.11971,-75658.65086,-6560069.68577,0.21832,0.93994,-0.26127,-0.02443
1542716781999,268063.5316,-75640.3789,-6561662.68937,0.21903,0.93936,-0.26283,-0.02353
1542916782000,268037.74301,-75628.58206,-6563250.29277,0.21616,0.94006,-0.26291,-0.02099
1543117784999,268023.72293,-75595.40739,-6564842.34245,0.2214,0.93882,-0.26232,-0.02802
1543316784999,268012.53711,-75560.5855,-6566421.34802,0.22372,0.93813,-0.26276,-0.02863
1543516789000,267990.39186,-75544.2953,-6568012.19852,0.22571,0.93765,-0.26328,-0.02355
1543716797000,267974.01864,-75517.43613,-6569599.20317,0.23027,0.93612,-0.2643,-0.02844
1543916815999,267947.50945,-75497.73961,-6571191.85543,0.22719,0.93687,-0.26479,-0.02354
1544116819000,267913.41991,-75499.60451,-6572776.31326,0.22419,0.93717,-0.26623,-0.02402
1544316823000,267857.39875,-75614.57931,-6574356.57341,0.10778,0.95501,-0.25182,-0.11366
1544516781999,267840.29536,-75542.60606,-6575928.27556,0.20318,0.94314,-0.26248,-0.01782
1544716781999,267629.06045,-75945.99938,-6577455.97511,0.07115,0.96265,-0.25963,0.02885
1544916782000,267727.02874,-75589.34991,-6579118.89909,0.17581,0.94815,-0.26469,0.0067
1545117782000,267722.18274,-75504.53402,-6580718.44331,0.19348,0.94476,-0.26457,-0.00204
1545316782000,267709.66927,-75448.74565,-6582296.77622,0.2016,0.94214,-0.26778,-0.00482
1545516781999,267692.30435,-75406.73001,-6583882.42596,0.20331,0.94057,-0.27198,-0.00482
1545716781999,267670.37022,-75374.82599,-6585467.90093,0.20743,0.93941,-0.27289,-0.00246
1545917783000,267423.42877,-75904.45034,-6586975.145,0.05098,0.96126,-0.26701,0.04561
1546117809000,267934.36941,-75072.99134,-6588666.42858,0.21603,0.93458,-0.24991,-0.13206
1546316782000,267705.17237,-75278.1923,-6590219.43414,0.24458,0.93235,-0.26586,-0.01487
1546516781999,267392.92398,-75842.9967,-6591770.59172,0.04213,0.96338,-0.25481,0.07208
1546716783999,267598.47356,-75290.6295,-6593395.96855,0.20957,0.94141,-0.26421,0.00526
1546916784000,267545.78113,-75285.85268,-6594986.13463,0.21159,0.94106,-0.26361,-0.01162
1547116782000,267610.14296,-75171.22997,-6596570.66832,0.22455,0.93722,-0.25971,-0.0612
1547316782999,267499.83105,-75238.29071,-6598157.89575,0.21964,0.93887,-0.26472,-0.01409
1547516781999,267492.00612,-75180.5791,-6599750.99895,0.2211,0.93869,-0.26409,-0.01501
1547716781999,267463.72471,-75156.42797,-6601340.62615,0.2239,0.93854,-0.26228,-0.01457
1547916784999,267440.11101,-75127.24511,-6602930.94857,0.22509,0.93866,-0.26089,-0.01362
1548116782000,267474.80037,-75100.86977,-6604490.28518,0.1742,0.94848,-0.25499,-0.07082
1548316782000,267392.48893,-75110.50348,-6606090.44224,0.22133,0.93914,-0.26226,-0.01557
1548516791000,267316.54708,-75281.41583,-6607616.51559,0.0256,0.96203,-0.26208,-0.07181
1548717783999,267317.28458,-75096.87162,-6609243.69777,0.18809,0.94637,-0.26247,-0.01032
1548917795000,267194.74671,-75274.51541,-6610805.75229,0.04641,0.96412,-0.25948,0.03158
1549117833000,267164.67625,-75294.08027,-6612373.5403,0.00258,0.96534,-0.261,0.0003
1549317790000,267213.90569,-75064.89926,-6613994.60562,0.14812,0.95309,-0.26393,0.00449
1549517781999,267285.32461,-74910.78118,-6615623.21355,0.26532,0.92766,-0.25873,-0.04585
1549717781999,267254.75698,-74892.17704,-6617219.61988,0.25154,0.9317,-0.25911,-0.03909
1549917781999,267177.25079,-74932.2701,-6618791.51919,0.19618,0.94422,-0.26448,-0.00397
1550117782000,267149.65692,-74903.59556,-6620375.26862,0.19143,0.9452,-0.26448,0
1550317784999,267127.25432,-74872.2925,-6621964.20109,0.19292,0.94522,-0.26333,-0.00222
1550518784999,267103.70938,-74842.53111,-6623561.86127,0.19464,0.94524,-0.26197,-0.00032
1550717781999,267080.5989,-74812.80444,-6625143.73326,0.19714,0.94515,-0.26043,-0.00075
1550917781999,266943.55581,-74984.15049,-6626694.09086,0.06853,0.9626,-0.25965,0.03589
1551117782000,267006.0128,-74794.89781,-6628308.55664,0.17375,0.94978,-0.26016,0.00654
1551318782999,267061.2587,-74730.81578,-6629892.73376,0.14645,0.95393,-0.25294,-0.06768
1551518784999,266974.89209,-74722.91603,-6631500.22231,0.19331,0.94633,-0.25902,-0.00048
1551718783000,266908.24249,-74754.96437,-6633076.86802,0.13953,0.95601,-0.2577,0.01266
1551919781999,266912.99521,-74665.22019,-6634689.55332,0.186,0.94796,-0.25822,0.01028
1552119785999,266893.75324,-74622.16715,-6636285.82065,0.19302,0.94642,-0.25866,0.01118
1552319782000,266871.28871,-74587.01505,-6637878.51382,0.19498,0.94554,-0.26031,0.01318
1552519784000,266851.2011,-74550.30261,-6639470.60211,0.19636,0.94557,-0.25934,0.00873
1552719781999,266826.75201,-74517.98055,-6641062.11037,0.1971,0.94587,-0.25759,0.01107
1552919781999,266803.37236,-74484.24414,-6642653.69572,0.19826,0.94594,-0.25647,0.01043
1553119787999,266782.06451,-74448.57286,-6644245.51905,0.19931,0.94598,-0.25552,0.01047
1553319782000,266756.95223,-74416.00975,-6645837.33021,0.19992,0.94621,-0.25419,0.01038
1553519782000,266730.92381,-74384.23297,-6647429.09011,0.20014,0.94601,-0.2547,0.01207
1553719781999,266708.00441,-74349.1693,-6649021.14499,0.20149,0.94546,-0.25574,0.01029
1553920781999,266684.32175,-74314.01759,-6650621.35968,0.20161,0.94521,-0.25655,0.01103
1554119783000,266580.09547,-74466.77195,-6652139.56072,0.06803,0.9639,-0.25728,-0.00878
1554320782000,266577.26319,-74366.22765,-6653758.04142,0.14769,0.95435,-0.25887,0.0196
1554520784000,266564.02434,-74407.17058,-6655300.98356,0.04616,0.96499,-0.25467,-0.04244
1554720782000,266544.34191,-74270.51088,-6656946.26601,0.17126,0.95133,-0.25543,0.01995
1554921783000,266533.99234,-74188.52488,-6658569.12125,0.18671,0.94842,-0.25534,0.02125
1555120785000,266515.86591,-74136.98486,-6660162.68444,0.19252,0.94706,-0.256,0.02183
1555320782000,266494.40938,-74094.11424,-6661759.3869,0.19594,0.94669,-0.25472,0.02228
1555520782000,266470.45827,-74055.36658,-6663354.29787,0.19803,0.94639,-0.25421,0.02265
1555721782000,266446.00777,-74017.07481,-6664956.33385,0.20132,0.94594,-0.25345,0.02104
1555921786000,266421.09532,-73980.0075,-6666550.1188,0.20167,0.94634,-0.25168,0.02091
1556122802000,266394.94752,-73943.54021,-6668151.84694,0.20327,0.94576,-0.25237,0.02299
1556321781999,266369.15419,-73907.345,-6669737.05442,0.20387,0.94512,-0.25431,0.02248
1556521784999,266344.67194,-73868.70318,-6671330.91882,0.20485,0.94496,-0.25411,0.02289
1556721782000,266317.46614,-73832.60779,-6672924.48838,0.20604,0.94529,-0.25186,0.02341
1556921783999,266291.22851,-73794.91687,-6674518.49918,0.20587,0.94558,-0.25098,0.02237
1557121783000,266130.95477,-73938.18266,-6676050.67526,0.12045,0.95792,-0.25559,0.05059
1557322783999,266216.54025,-73769.92828,-6677670.40128,0.17138,0.95052,-0.25674,0.03511
1557521782000,266199.007,-73715.24364,-6679277.64888,0.18783,0.94807,-0.25473,0.03142
1557721790999,266277.4617,-73659.46617,-6680812.64109,0.13315,0.95842,-0.25036,-0.03212
1557921798000,266127.92835,-73683.68216,-6682461.61453,0.18505,0.94897,-0.25338,0.03177
1558121797000,265879.97905,-73922.67984,-6683969.48917,0.05721,0.96225,-0.25598,0.07266
1558322781999,266056.73897,-73666.06994,-6685587.2899,0.13442,0.95626,-0.25552,0.04691
1558522782000,266033.91812,-73604.87171,-6687221.21003,0.16247,0.95245,-0.25454,0.04055
1558721782000,266011.39682,-73545.92185,-6688816.6427,0.16953,0.95165,-0.25301,0.04003
1558921781999,265987.90826,-73491.77043,-6690418.97099,0.17513,0.95082,-0.25224,0.04046
1559121785999,265957.2797,-73447.96912,-6692016.70123,0.17912,0.94931,-0.25483,0.04237
1559323781999,265933.18006,-73400.1711,-6693629.5869,0.1821,0.94822,-0.257,0.04079
1559521782000,265909.61517,-73353.01102,-6695210.06537,0.18687,0.94723,-0.25712,0.04159
1559721786999,265894.74492,-73298.77936,-6696808.97866,0.1929,0.94607,-0.25719,0.0399
1559922782000,265868.31093,-73254.25622,-6698415.22359,0.19703,0.9452,-0.25712,0.04084
1560121797999,265840.61808,-73211.06676,-6700003.09535,0.19998,0.94498,-0.25548,0.04178
1560322781999,265811.34002,-73169.6931,-6701606.65258,0.20268,0.94536,-0.25234,0.0391
1560521803000,265789.51532,-73120.95768,-6703195.73827,0.20442,0.9447,-0.25312,0.041
1560722782000,265759.25616,-73080.07777,-6704800.30009,0.20552,0.94357,-0.25632,0.04164
1560921781999,265731.61953,-73034.00865,-6706380.93799,0.20331,0.94274,-0.25991,0.04854
1561122781999,265699.01248,-72999.04978,-6707986.86605,0.20762,0.94214,-0.25903,0.04664
1561321791999,265673.66708,-72955.81739,-6709573.74494,0.20942,0.94186,-0.25847,0.04733
1561522785000,265643.75534,-72915.24144,-6711177.50725,0.21183,0.94186,-0.25691,0.04508
1561721782000,265616.04015,-72871.78388,-6712764.71368,0.21268,0.94183,-0.25632,0.0451
1561922800999,265581.82229,-72832.63903,-6714368.81524,0.21469,0.94136,-0.25605,0.04683
1562122781999,266218.07745,-72458.04074,-6715935.60934,0.22059,0.93886,-0.23072,-0.12906
1562322781999,265560.88758,-72812.9905,-6717631.81988,0.26884,0.93031,-0.24849,0.0223
1562522782000,265340.43533,-72869.16951,-6719150.05161,0.16762,0.95075,-0.24975,0.0749
1562722782999,265608.26397,-72527.11769,-6720831.32212,0.24966,0.9345,-0.24982,0.04445
1562922786000,265499.76366,-72559.01719,-6722404.7282,0.24708,0.93597,-0.24833,0.03529
1563122781999,265490.26856,-72488.38628,-6724008.90025,0.24918,0.93587,-0.24634,0.03701
1563322781999,265917.16165,-72230.93922,-6725587.38962,0.2484,0.93571,-0.22278,-0.1145
1563522782999,265273.54793,-72605.05157,-6727157.80205,0.22855,0.94078,-0.24818,0.03317
1563722782000,265385.02726,-72376.10341,-6728792.88034,0.24509,0.93654,-0.24764,0.03873
1563922782000,265326.86203,-72357.51945,-6730394.82597,0.24793,0.93573,-0.24765,0.04022
1564122781999,265312.60776,-72295.38278,-6731998.24139,0.25133,0.93487,-0.24779,0.03804
1564322781999,265282.09169,-72249.72076,-6733597.92157,0.25211,0.93464,-0.24743,0.04097
1564522782000,265261.09767,-72195.86498,-6735198.83194,0.25653,0.93439,-0.24443,0.03688
1564722782999,265233.16529,-72147.55094,-6736798.90608,0.25675,0.93452,-0.24385,0.03595
1564922782000,265202.09805,-72099.89435,-6738399.36173,0.25817,0.93293,-0.24755,0.04123
1565122783999,265170.896,-72050.98833,-6740000.6044,0.25918,0.93127,-0.25181,0.04652
1565322795000,265153.94377,-71993.08393,-6741602.51668,0.26518,0.92984,-0.25154,0.04245
1565522785999,265070.22861,-71998.46209,-6743170.30395,0.23236,0.94155,-0.24175,0.03236
1565722792000,265427.98069,-71790.4262,-6744707.19234,0.16692,0.95642,-0.21222,-0.11121
1565923782999,264989.31286,-72003.64262,-6746354.57362,0.25362,0.93833,-0.2342,0.01917
1566124782000,264923.17748,-71936.80883,-6747943.92322,0.18652,0.95297,-0.23534,0.04092
1566323783999,264862.58244,-71902.91732,-6749535.19696,0.18272,0.95159,-0.24004,0.05896
1566524781999,264737.61768,-71980.67479,-6751079.28161,0.01913,0.97481,-0.2217,-0.01479
1566724782000,264871.41186,-71749.58185,-6752740.35786,0.2089,0.94671,-0.24062,0.04702
1566924782000,264791.88452,-71732.24045,-6754351.59575,0.20127,0.94759,-0.24188,0.05527
1567124782000,264654.49971,-71774.52989,-6755931.7431,0.1199,0.9621,-0.23519,0.06835
1567324783999,264771.35425,-71637.75357,-6757501.94255,0.05812,0.97452,-0.20611,-0.06669
1567524781999,264748.19336,-71555.43583,-6759149.93679,0.23341,0.94211,-0.23905,0.02845
1567724782000,264878.67628,-71433.71856,-6760757.3945,0.27078,0.93227,-0.1866,-0.15077
1567925782000,264631.12748,-71502.5278,-6762353.19742,0.15509,0.95923,-0.23302,0.03905
1568124804999,264676.97562,-71385.22088,-6763958.81395,0.23988,0.94007,-0.2391,0.03932
1568325781999,264669.67161,-71319.22906,-6765572.79503,0.25575,0.9365,-0.23968,0.01086
1568525781999,264629.48968,-71270.91071,-6767175.16956,0.24936,0.93812,-0.23929,0.02203
1568725785000,264604.98073,-71213.42662,-6768778.07515,0.26108,0.93499,-0.2396,0.01504
1568925782000,264569.69418,-71162.2549,-6770380.31652,0.27443,0.92766,-0.25315,0.00708
1569125792999,264469.64106,-71161.16383,-6771965.66915,0.16426,0.95541,-0.24458,0.01973
1569325814999,264598.06966,-71016.50367,-6773579.26615,0.27952,0.92932,-0.23036,-0.07195
1569525824999,264483.01463,-71001.5964,-6775187.65604,0.2755,0.92695,-0.25459,0.00711
1569725785000,264460.74022,-70947.24314,-6776779.70263,0.22463,0.94371,-0.24003,-0.03663
1569925782000,264427.27708,-70885.17152,-6778393.46699,0.27715,0.92682,-0.25322,0.00835
1570125782000,264604.65014,-70749.81095,-6779997.81454,0.29537,0.91674,-0.18679,-0.19354
1570325794000,264274.76887,-70862.71912,-6781571.72699,0.09911,0.96303,-0.24726,-0.04027
1570525783999,264344.45572,-70716.96099,-6783196.6375,0.27609,0.92605,-0.2573,0.00303
1570725781999,264126.59985,-70815.62808,-6784768.49418,0.01694,0.96841,-0.24877,-0.00273
1570925782000,264503.41785,-70530.4202,-6786393.51212,0.2716,0.92336,-0.197,-0.18663
1571125782000,264252.42251,-70560.63921,-6788012.8626,0.28452,0.92424,-0.2546,0.00031
1571325781999,264296.61582,-70459.24582,-6789619.23991,0.30921,0.91833,-0.23551,-0.07483
1571525781999,264205.56023,-70428.315,-6791225.38348,0.28145,0.92555,-0.25327,-0.00249
1571725781999,264002.41414,-70508.27127,-6792791.28432,-0.00824,0.96707,-0.25436,0.00327
1571926782999,264137.87687,-70315.54276,-6794434.34963,0.26969,0.92558,-0.26542,0.01129
1572126788999,264128.00462,-70263.41177,-6796019.51524,0.11003,0.95808,-0.24578,-0.09783
1572326782000,264087.48965,-70190.98382,-6797651.12212,0.29016,0.91953,-0.26452,0.01746
1572526785000,263948.28857,-70202.76582,-6799243.45818,0.17007,0.94751,-0.26326,0.06318
1572726781000,264030.61524,-70066.61944,-6800861.97009,0.29128,0.92103,-0.25851,0.00571
1572926787999,264051.67535,-69980.14654,-6802480.63884,0.35002,0.8987,-0.26347,-0.02037
1573126805000,263977.97192,-69941.54561,-6804080.75745,0.29894,0.91663,-0.26536,7e-05
1573326782000,264116.45914,-69822.80882,-6805678.59865,0.27126,0.91994,-0.19346,-0.20663
1573526781999,263923.18744,-69822.25945,-6807293.52941,0.3091,0.91414,-0.26227,-0.00423
1573727781999,263916.17865,-69768.39135,-6808873.02075,0.1128,0.95971,-0.22882,-0.11777
1573926782000,263869.90701,-69692.76716,-6810503.3785,0.29716,0.91829,-0.2616,0.00113
1574126782000,263893.21367,-69601.85389,-6812121.62713,0.34829,0.90259,-0.25123,-0.03025
1574326784999,263821.88473,-69556.6028,-6813727.6686,0.30779,0.9141,-0.26393,0.00395
1574526783999,263632.83408,-69601.76961,-6815299.4902,0.1303,0.95251,-0.27127,0.04641
1574726783999,263755.18416,-69431.97168,-6816932.25569,0.2946,0.91563,-0.27357,0.00072
1574927781999,263616.85028,-69439.34652,-6818532.55554,0.20272,0.93691,-0.28225,0.038
1575127782000,263700.80014,-69300.25151,-6820159.94084,0.31418,0.91123,-0.26638,-0.00162
1575327782000,263559.89095,-69306.97696,-6821751.66156,0.20896,0.9355,-0.28174,0.04248
1575527781999,263645.94353,-69179.51118,-6823366.53405,0.28279,0.92156,-0.26285,-0.04083
1575727783999,263605.96801,-69114.43855,-6824986.92076,0.31798,0.90811,-0.27214,-0.0129
1575927781999,263525.43214,-69099.64148,-6826556.44915,0.10255,0.96031,-0.24606,-0.08216
1576127788999,263549.92591,-68984.58033,-6828199.19978,0.30757,0.91223,-0.27056,-0.00624
1576327782000,263387.12787,-69005.2332,-6829781.84309,0.1367,0.95215,-0.27228,0.02421
